bg_miss_frac,fARI,foreground_pixels,image_id,mBO,mIoU,map_ambiguous_patch_frac,map_kind,map_pair_overlap_mean,map_top1_top2_margin_mean,merge_frac,n_gt,n_objects_caption,n_pred_on_fg,object_dominant_frac_mean,sample_index,split_frac,valid_object_count
0.6113327882256746,0.19017036259174347,61150,54931,0.37386178970336914,0.5285773873329163,0.037344399839639664,"llm_attention",0.10604263842105865,0.0073762936517596245,0.06656288130601254,2,2,2,0.6118468875137089,480,0.36662305805396567,2
0.24635074368730542,0.45396488904953003,14455,54967,0.1548076868057251,0.18505558371543884,0.2957746386528015,"llm_attention",0.308320552110672,0.03600778058171272,0.21984578667156232,16,16,13,0.6538271611522033,481,0.4141127637495676,16
0.7242697602591386,-0.007421597372740507,106198,55002,0.16517029702663422,0.2791692912578583,0.13126491010189056,"llm_attention",0.7023055553436279,0.0013017675373703241,0.043610409125059764,2,2,2,0.733787420126475,482,0.2757302397408614,2
0.6034953901720369,0.20899149775505066,84168,55022,0.18336206674575806,0.21382823586463928,0.20000000298023224,"llm_attention",0.31720080971717834,0.007312003988772631,0.29667695442423514,9,8,8,0.6429054014753022,483,0.37395447200836424,8
0.6326964933494559,-1.4317130592189642e-07,62025,55072,0.3668658137321472,0.6013041734695435,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6326964933494559,484,0.3673035066505441,1
0.5662599741747508,0.08580730110406876,120812,55150,0.19088293612003326,0.21125705540180206,0.32121211290359497,"llm_attention",0.25326699018478394,0.004906953778117895,0.44340756855785196,14,15,15,0.5808296919764834,485,0.4121775982518293,15
0.5683393953171175,0.3407289385795593,35192,55167,0.12137511372566223,0.1871376484632492,0.38235294818878174,"llm_attention",0.3155114948749542,0.010442731902003288,0.14166282667368837,8,10,10,0.7304274138570211,486,0.36110479654466926,10
0.15654019633855135,0.14506222307682037,3769,55299,0.3352949619293213,0.5534394383430481,0.2666666805744171,"llm_attention",0.1527915894985199,0.110846608877182,0.07549543881723812,2,2,2,0.8393312553131198,487,0.30087556381002917,2
0.6926063816176659,0.21376442909240723,156324,55528,0.20971624553203583,0.2066657543182373,0.1368584781885147,"llm_attention",0.21036511659622192,0.004243859555572271,0.08627973279503881,5,7,7,0.6013738230665194,488,0.3008175328164581,7
0.5647574819401445,0.3003990352153778,34884,55950,0.285593181848526,0.44101205468177795,0.04895104840397835,"llm_attention",0.22198688983917236,0.013940411619842052,0.059474412171507604,3,3,3,0.7103069645044732,489,0.3781963077628712,3
0.7334341977731023,0.24201513826847076,42301,56127,0.10514991730451584,0.1658908724784851,0.2202380895614624,"llm_attention",0.2220572829246521,0.012532110325992107,0.18224547711954595,8,8,8,0.7886867403957571,490,0.22744143164464198,8
0.7037545257658671,0.14948420226573944,120974,56288,0.2621596157550812,0.30523160099983215,0.12863071262836456,"llm_attention",0.14946413040161133,0.004685545340180397,0.1647971426976952,3,3,3,0.662419109833119,491,0.2875907219733166,3
0.5253966036250016,0.2343025505542755,78731,56344,0.2964690327644348,0.343911349773407,0.18831168115139008,"llm_attention",0.2116541713476181,0.010353585705161095,0.3434405609377509,7,7,7,0.7014831009091888,492,0.3532280804257535,7
0.6161650590226888,0.048417143523693085,88017,56350,0.13706481456756592,0.16547857224941254,0.25833332538604736,"llm_attention",0.37792935967445374,0.005442937836050987,0.4496507222353777,10,10,10,0.624121085602976,493,0.380403785632321,10
0.7084901615131736,0.0,83956,56545,0.2914959490299225,0.5206038951873779,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7084901615131736,494,0.29150983848682643,1
0.7238616747173716,0.16061170399188995,195221,57027,0.40471363067626953,0.31651729345321655,0.1547464281320572,"llm_attention",0.2731912434101105,0.0020122029818594456,0.06038064851228018,3,3,3,0.633065609441811,495,0.2704319719702286,3
0.6487107584980507,0.10731972008943558,73105,57149,0.11409404128789902,0.1920110434293747,0.3020833432674408,"llm_attention",0.26655882596969604,0.004934690892696381,0.36100619134768897,6,6,6,0.7223365784701548,496,0.31265987278571916,6
0.5644745816212072,0.05568753555417061,177411,57150,0.13089630007743835,0.11418507248163223,0.4119241237640381,"llm_attention",0.3033970892429352,0.0045667472295463085,0.4190016436512353,22,23,23,0.5961320279749835,497,0.4186944439747253,23
0.7428869975831346,0.11058889329433441,125369,57232,0.1615678071975708,0.19445078074932098,0.1983002871274948,"llm_attention",0.33214908838272095,0.0031721298582851887,0.024229074889867842,6,15,15,0.8616385024043929,498,0.23614290614107156,15
0.7005005692880867,0.2404770404100418,148431,57238,0.24720481038093567,0.2534436583518982,0.22479338943958282,"llm_attention",0.21637246012687683,0.003994778264313936,0.1966258013721741,4,4,4,0.6420138762943953,499,0.28724457828890193,4
0.7712238147739802,0.0,97956,57244,0.29079416394233704,0.4492383599281311,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7712238147739802,500,0.22877618522601983,1
0.34851601528063475,0.28777599334716797,30627,57597,0.1399850696325302,0.15035302937030792,0.37404578924179077,"llm_attention",0.2988172769546509,0.03129994869232178,0.2685310479627124,32,32,27,0.7293934813344087,501,0.42573546217389885,32
0.3940982585450676,0.2177225649356842,38531,57672,0.16530780494213104,0.19713909924030304,0.3607594966888428,"llm_attention",0.31641897559165955,0.01000648457556963,0.3748393729118479,16,16,16,0.5925439307869318,502,0.5227219641327762,16
0.09690721649484536,0.8286375403404236,970,57725,0.23126456141471863,0.4835699498653412,0.20000000298023224,"llm_attention",0.5179853439331055,0.1900061070919037,0.005707762557077625,2,2,2,0.8960084033613445,503,0.10206185567010309,2
0.056561922365988906,0.5801689028739929,2705,57760,0.10463647544384003,0.13653266429901123,0.3636363744735718,"llm_attention",0.3815265893936157,0.023888874799013138,0.34247648902821315,15,15,11,0.8618007253420974,504,0.18706099815157118,15
0.4632561354994815,0.31426727771759033,14465,58029,0.4334540367126465,0.6092789173126221,0.0833333358168602,"llm_attention",0.11698296666145325,0.02909303456544876,0.008629572385368366,2,2,2,0.5958304046446552,505,0.41472519875561703,2
0.6955916731604141,0.1554345339536667,125762,58111,0.16747748851776123,0.19085268676280975,0.14541833102703094,"llm_attention",0.3851187527179718,0.0020595795940607786,0.1171277068150354,6,6,6,0.5199963513002694,506,0.2960751260317107,6
0.78627966749532,0.11387048661708832,166133,58350,0.264077752828598,0.22924745082855225,0.15638449788093567,"llm_attention",0.24367482960224152,0.0032225996255874634,0.2324959161831803,3,5,5,0.7497273278542598,507,0.21372033250467998,5
0.4342755922946343,0.29767903685569763,13549,58384,0.4486854672431946,0.5530012845993042,0.1428571492433548,"llm_attention",0.17716072499752045,0.04268600419163704,0.045401174168297455,4,4,4,0.5720599851415972,508,0.4160454646099343,4
0.5969739580403848,-0.022418363019824028,88895,58393,0.13169874250888824,0.27349746227264404,0.2122092992067337,"llm_attention",0.33480533957481384,0.0032991080079227686,0.04658497781003154,3,3,3,0.7212557603918879,509,0.4030260419596153,3
0.7204699687128189,0.17652522027492523,181544,58539,0.16619960963726044,0.1613987386226654,0.2774108350276947,"llm_attention",0.24066366255283356,0.0038724071346223354,0.3700711372100814,9,9,9,0.628784991630845,510,0.26724099942713614,9
0.3107055419541509,0.0,8986,58655,0.5798539519309998,0.7811596393585205,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6892944580458491,511,0.3107055419541509,1
0.7835396279249892,-0.003915626555681229,134274,58705,0.11518985033035278,0.13366420567035675,0.1576182097196579,"llm_attention",0.15622203052043915,0.0051708463579416275,0.325236538792362,4,4,4,0.8931343088686502,512,0.21606565679133713,4
0.5818681763040842,0.19284769892692566,123650,59044,0.10245639830827713,0.10156925767660141,0.32405567169189453,"llm_attention",0.33533746004104614,0.0038876233156770468,0.49974855904994003,18,18,18,0.6651922414093961,513,0.3631459765467044,18
0.5436228396412164,0.08452125638723373,45710,59386,0.20808260142803192,0.26452213525772095,0.2763819098472595,"llm_attention",0.23740601539611816,0.009147470816969872,0.23321029672594795,10,10,10,0.7607536780232695,514,0.4351345438634872,10
0.6686971720755505,0.40325266122817993,76664,59598,0.20111992955207825,0.24783185124397278,0.17611940205097198,"llm_attention",0.20650333166122437,0.008127614855766296,0.14394267490846097,7,8,8,0.6504876059498237,515,0.29067097986016904,8
0.4129633828364131,0.1882539838552475,35284,59635,0.17754042148590088,0.17964325845241547,0.4055944085121155,"llm_attention",0.28255441784858704,0.02773023210465908,0.3231304011973157,25,25,25,0.6803898152836061,516,0.3988776782677701,25
0.6836004541493941,0.058085694909095764,37873,59920,0.180616095662117,0.40575122833251953,0.08496732264757156,"llm_attention",0.13006965816020966,0.010995961725711823,0.42735542017858635,2,2,2,0.6625029230622304,517,0.316399545850606,2
0.8813701574253465,0.04949658736586571,254978,60052,0.4576312303543091,0.33083513379096985,0.07956778258085251,"llm_attention",0.11677141487598419,0.0017338769976049662,0.09620470774927269,2,2,2,0.869508838200625,518,0.1186298425746535,2
0.8106727562272769,0.0,66562,60090,0.20624940097332,0.4847732484340668,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8106727562272769,519,0.18932724377272317,1
0.7751902654038496,0.10793113708496094,160171,60102,0.2634531557559967,0.2531142830848694,0.08240887522697449,"llm_attention",0.19792459905147552,0.0019745714962482452,0.14335703177071762,3,3,3,0.6810594840514165,520,0.22444762160441029,3
0.6433507358034704,0.11741425842046738,59187,60347,0.29869627952575684,0.47705039381980896,0.08016877621412277,"llm_attention",0.16377225518226624,0.007047682534903288,0.13709792031834764,2,2,2,0.6240091910798976,521,0.35664926419652965,2
0.457361358280025,0.010389666073024273,20791,60363,0.036418505012989044,0.10791242867708206,0.28915661573410034,"llm_attention",0.704862654209137,0.005202732048928738,0.01134550611593689,11,11,8,0.8784273136066427,522,0.5365783271607907,11
0.44360802078475786,0.2992362082004547,30022,60449,0.28566551208496094,0.3857773542404175,0.1587301641702652,"llm_attention",0.28448915481567383,0.01710439659655094,0.08399185823754789,5,5,5,0.5431442096909159,523,0.44860435680500965,5
0.16374296435272045,0.28986847400665283,21320,60507,0.11272047460079193,0.14161662757396698,0.30000001192092896,"llm_attention",0.29856157302856445,0.03473196178674698,0.3838689775085535,17,18,17,0.6004465029909715,524,0.5131332082551595,18
0.48745585302029387,0.17525531351566315,54647,60770,0.4431353807449341,0.5886034369468689,0.06334841996431351,"llm_attention",0.08757910132408142,0.008111760020256042,0.06962047913170767,2,2,2,0.5019888383984874,525,0.5049865500393435,2
0.5141608751405006,0.16017843782901764,63167,60823,0.14940395951271057,0.13064073026180267,0.3629032373428345,"llm_attention",0.23208005726337433,0.010986607521772385,0.32487210401120925,27,27,22,0.7568664090889875,526,0.4228632038881061,27
0.7357310327971249,0.0792778879404068,110467,60835,0.24780219793319702,0.34514158964157104,0.13073395192623138,"llm_attention",0.141114741563797,0.005611516535282135,0.020826910560750866,3,3,3,0.7346711173500783,527,0.26426896720287507,3
0.5820107709244547,0.04527968913316727,168045,60855,0.2067815512418747,0.23343107104301453,0.42307692766189575,"llm_attention",0.2888001501560211,0.0025447970256209373,0.4288378582309477,7,7,7,0.6057874800177915,528,0.40364188163884673,7
0.35724331926863573,0.09320208430290222,26307,60886,0.14512299001216888,0.1737966537475586,0.43518519401550293,"llm_attention",0.382130891084671,0.009823549538850784,0.5727127565201964,11,12,11,0.4679539948476226,529,0.5612574599916372,12
0.7016355416346551,0.10499913990497589,135368,60899,0.1909094601869583,0.19101138412952423,0.12637363374233246,"llm_attention",0.34852150082588196,0.004078509286046028,0.3472727722894848,7,7,7,0.678162966698779,530,0.28720968027894334,7
0.7125774371646549,0.21388040482997894,115739,60932,0.12594205141067505,0.14074626564979553,0.18277311325073242,"llm_attention",0.36099374294281006,0.006268688011914492,0.46455840798412795,12,15,14,0.6408907582964688,531,0.27768513638445125,15
0.7093740036135615,0.10336293280124664,94090,61108,0.12634120881557465,0.1685413271188736,0.36153846979141235,"llm_attention",0.27235960960388184,0.002376632299274206,0.27050649113183395,8,8,8,0.7254075114413303,532,0.2859496227016686,8
0.5758177237679489,0.07703373581171036,144089,61171,0.19322429597377777,0.22987203299999237,0.3582608699798584,"llm_attention",0.266747385263443,0.0029228844214230776,0.45,7,7,7,0.5199257362359001,533,0.4204207121987105,7
0.8169061449098135,0.059382785111665726,65420,61268,0.1130562424659729,0.22994975745677948,0.0617760606110096,"llm_attention",0.5094931721687317,0.003678584937006235,0.025546835865753882,4,4,3,0.8388583018995505,534,0.17794252522164475,4
0.6228944309162844,0.1315188705921173,209029,61333,0.13588951528072357,0.1217728704214096,0.25662651658058167,"llm_attention",0.3283372223377228,0.0024610289838165045,0.19772663841879584,12,12,12,0.6309288514034535,535,0.37184314138229624,12
0.4790328372501297,0.12828075885772705,50126,61418,0.19839991629123688,0.2303370237350464,0.26851850748062134,"llm_attention",0.22943253815174103,0.011551523581147194,0.3338439151413035,11,11,10,0.57124252426616,536,0.4440609663647608,11
0.6315024913203271,0.13533130288124084,68839,61471,0.28946682810783386,0.41634348034858704,0.10820895433425903,"llm_attention",0.2391568124294281,0.006114700809121132,0.07561004454606378,3,3,3,0.758637636741779,537,0.34574877612981014,3
0.3794311833417979,0.2212967425584793,19690,61584,0.3139103651046753,0.4392247796058655,0.12643678486347198,"llm_attention",0.14724195003509521,0.03407173976302147,0.19305998854243392,4,4,4,0.5878680989992254,538,0.513864906043677,4
0.7226834154150301,0.029036397114396095,114317,61658,0.09760602563619614,0.11716652661561966,0.41447368264198303,"llm_attention",0.4300469756126404,0.0020977838430553675,0.5505015456438079,12,12,12,0.7247144182115764,539,0.2773165845849699,12
0.5526376266583098,0.08672507107257843,47865,61747,0.3127843141555786,0.5000516176223755,0.078125,"llm_attention",0.11516674607992172,0.009076965041458607,0.16756176154672395,2,2,2,0.5395572990473843,540,0.44736237334169016,2
0.7665561913438789,0.04176488518714905,215131,61960,0.20601123571395874,0.11953245103359222,0.20376914739608765,"llm_attention",0.2363283634185791,0.0023958180099725723,0.4678919177236614,4,4,4,0.7305914935854729,541,0.23344380865612116,4
0.2733458961474037,0.31372198462486267,19104,62025,0.19941771030426025,0.2982889711856842,0.21621622145175934,"llm_attention",0.25401705503463745,0.01970459707081318,0.08493012534216972,6,6,6,0.6879731727818276,542,0.4082914572864322,6
0.5726593582734637,0.18075799942016602,34937,62353,0.287018746137619,0.366016685962677,0.23021583259105682,"llm_attention",0.25244346261024475,0.019871478900313377,0.04855994641661085,6,6,6,0.6812774735288677,543,0.4045853965709706,6
0.09445905151426624,0.3709366023540497,10269,62355,0.23244741559028625,0.3792455494403839,0.1190476194024086,"llm_attention",0.1895906776189804,0.04407263547182083,0.0023658457898698784,4,4,4,0.821802630157067,544,0.3090855974291557,4
0.8495644791044307,-0.05285615473985672,95403,62554,0.1256585717201233,0.2291998714208603,0.2709750533103943,"llm_attention",0.27921414375305176,0.002233712235465646,0.0,2,5,4,0.9219440033067201,545,0.15043552089556933,5
0.7496654515250796,0.09565477818250656,21671,62692,0.13681171834468842,0.32922232151031494,0.06896551698446274,"llm_attention",0.3626135587692261,0.010494372807443142,0.03170506912442397,3,3,3,0.764465365759682,546,0.241520926583914,3
0.5949540929488832,0.05219501629471779,155096,62808,0.14275629818439484,0.1554267853498459,0.2544570565223694,"llm_attention",0.18609008193016052,0.0071741146966814995,0.3300807054965696,14,14,14,0.6755936758204077,547,0.3847681436013824,14
0.644280210708389,0.187079519033432,63595,63047,0.15292760729789734,0.2195359170436859,0.15849056839942932,"llm_attention",0.40544456243515015,0.007806566543877125,0.17133763592962603,7,7,7,0.5582148599955895,548,0.3267709725607359,7
0.5408450704225352,0.2548768222332001,5680,63154,0.3416130542755127,0.5552213191986084,0.1538461595773697,"llm_attention",0.12651200592517853,0.06703276932239532,0.08550613496932516,2,2,2,0.6492633511308648,549,0.35070422535211265,2
0.7150015543351147,0.048350561410188675,135106,63552,0.2486092746257782,0.3162822723388672,0.09756097197532654,"llm_attention",0.1729232668876648,0.0029592635110020638,0.15777171795870665,2,2,2,0.7118352624544648,550,0.28499844566488536,2
0.6274932377454754,0.12856873869895935,45473,63602,0.07372544705867767,0.13624565303325653,0.31550800800323486,"llm_attention",0.4049355685710907,0.00568888196721673,0.14552216777849933,8,8,8,0.6835524166564602,551,0.3513733424229763,8
0.5582558692970442,0.12799470126628876,102951,63740,0.20921368896961212,0.21638135612010956,0.21852731704711914,"llm_attention",0.21086768805980682,0.006469570100307465,0.24152337393904746,10,11,11,0.7110928789913042,552,0.3918271799205447,11
0.9140108153662476,0.0,213585,63965,0.8970595598220825,0.9000320434570312,0.09375,"llm_attention",0.11526447534561157,0.002516714623197913,0.0,1,3,3,0.9140108153662476,553,0.08598918463375237,3
0.7026169706582077,-0.02596384659409523,108446,64084,0.3445260524749756,0.5450652241706848,0.265625,"llm_attention",0.21017372608184814,0.004477349109947681,0.0,2,16,16,0.8487037784178872,554,0.2973830293417922,16
0.5381692718155023,0.11330670118331909,71589,64359,0.30767855048179626,0.3808678090572357,0.2857142984867096,"llm_attention",0.1863783597946167,0.011884413659572601,0.22975016635412257,6,6,6,0.524978448762151,555,0.4590649401444356,6
0.6163649236370993,0.08140833675861359,49435,64462,0.2672972083091736,0.4661670923233032,0.029702970758080482,"llm_attention",0.11331664025783539,0.008747397921979427,0.130872660163459,2,2,2,0.5793315803403482,556,0.3784565591180338,2
0.8858568930341009,0.0,27448,64495,0.09480974078178406,0.48937326669692993,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8858568930341009,557,0.11414310696589916,1
0.6232272378189265,0.049498122185468674,58595,64499,0.2639690935611725,0.4501292407512665,0.08786610513925552,"llm_attention",0.07840247452259064,0.006212114822119474,0.10585677401820899,2,2,2,0.6481623304577073,558,0.3767727621810735,2
0.6357581405547638,0.028173282742500305,109452,64523,0.06768590211868286,0.08101308345794678,0.4954128563404083,"llm_attention",0.2831023037433624,0.003399980952963233,0.5738079113050895,22,23,19,0.7053194816279755,559,0.3640956766436429,23
0.7348059512948277,0.13577790558338165,56996,64718,0.3613641560077667,0.47625917196273804,0.035242289304733276,"llm_attention",0.2946799397468567,0.006823478266596794,0.0024478994376447238,3,3,3,0.8188412163738867,560,0.24505228437083304,3
0.6515045912532734,0.1272830069065094,147781,64868,0.19779835641384125,0.22305843234062195,0.09181969612836838,"llm_attention",0.13377103209495544,0.005883393809199333,0.08003728082949846,6,6,6,0.6030023774981526,561,0.3413226328147732,6
0.3451757310220021,0.24302053451538086,10499,64898,0.30045026540756226,0.4358018934726715,0.09302325546741486,"llm_attention",0.19615554809570312,0.061061348766088486,0.2554181818181818,4,4,4,0.514580236800392,562,0.5164301362034479,4
0.7091596585916907,0.014424975961446762,127472,65074,0.1880626678466797,0.25708672404289246,0.17716535925865173,"llm_attention",0.246426522731781,0.0028309677727520466,0.01332470194745644,2,2,2,0.8559593000362267,563,0.28696498054474706,2
0.629905989086845,0.44478970766067505,121688,65288,0.1574825793504715,0.13640211522579193,0.2540322542190552,"llm_attention",0.31064748764038086,0.00678577646613121,0.32194244604316546,28,29,27,0.5635033306478439,564,0.30471369403720994,29
0.4323954537449708,0.16083616018295288,73819,65350,0.18234580755233765,0.22666147351264954,0.2666666805744171,"llm_attention",0.22779251635074615,0.009837796911597252,0.35570405727923626,12,12,11,0.6344225181570947,565,0.5285766537070402,12
0.5230087490057947,0.2372378408908844,52806,65455,0.2080456018447876,0.2595866620540619,0.21698112785816193,"llm_attention",0.3113298714160919,0.012788496911525726,0.14268699380657457,10,10,10,0.6760566105730413,566,0.3971329015642162,10
0.8970723912609262,0.0,210274,65485,0.7362675070762634,0.4252476990222931,0.061032865196466446,"llm_attention",0.1275373101234436,0.0020467699505388737,0.0,1,2,2,0.8970723912609262,567,0.10292760873907378,2
0.7121730306674684,0.41158193349838257,53216,65736,0.3646305799484253,0.5203933119773865,0.10000000149011612,"llm_attention",0.24473169445991516,0.008292349055409431,0.049422210615655805,2,3,3,0.7525207479050896,568,0.21328171978352375,3
0.15262698115562212,0.4644348919391632,8013,65798,0.06703740358352661,0.11017307639122009,0.4117647111415863,"llm_attention",0.37130028009414673,0.04574007913470268,0.16818851251840944,16,16,16,0.7695130148710776,569,0.39722950205915386,16
0.3089434865432521,0.23127543926239014,40946,66038,0.23107530176639557,0.2619614005088806,0.2934131622314453,"llm_attention",0.2524573504924774,0.019194185733795166,0.3773678258411083,15,15,15,0.5218919280724229,570,0.4707175304059005,15
0.8630428537087308,0.0,170557,66135,0.5624169111251831,0.28303539752960205,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8630428537087308,571,0.1369571462912692,1
0.5012141658110465,0.21431510150432587,61359,66231,0.16048236191272736,0.17236006259918213,0.2976190447807312,"llm_attention",0.21085324883460999,0.014577831141650677,0.1808854762293743,18,18,16,0.7297345713864544,572,0.40794341498394693,18
0.8119573148485955,0.0,109640,66523,0.34093669056892395,0.4067190885543823,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8119573148485955,573,0.1880426851514046,1
0.6694264745091986,0.13099181652069092,142522,66561,0.34991735219955444,0.4182679355144501,0.05892857164144516,"llm_attention",0.08167175948619843,0.003277858719229698,0.004075221802436643,2,2,2,0.6462876801109032,574,0.33057352549080143,2
0.5786132032257033,0.3295985460281372,93871,66635,0.3618520498275757,0.4377501904964447,0.05135134980082512,"llm_attention",0.2116912305355072,0.00595330074429512,0.047274749721913235,4,4,4,0.6962558152708864,575,0.3232521225937723,4
0.4229015477490206,0.23397931456565857,31142,66706,0.20110951364040375,0.2550273835659027,0.27906978130340576,"llm_attention",0.2924622893333435,0.015778910368680954,0.2350322724237703,8,8,8,0.5856233210840238,576,0.4975274548840794,8
0.6901400835586139,0.14752593636512756,203450,66771,0.24493694305419922,0.22262071073055267,0.2078239619731903,"llm_attention",0.18895000219345093,0.005699800327420235,0.22921590710807252,11,11,11,0.6377682935208274,577,0.2849250430081101,11
0.7695471583426198,0.1529030054807663,98710,66817,0.08963167667388916,0.1099567636847496,0.28837209939956665,"llm_attention",0.2377917468547821,0.00394828338176012,0.129901529804818,6,11,11,0.6874478196939342,578,0.22372606625468544,11
0.7446643497347722,0.08021647483110428,136675,66841,0.17101462185382843,0.1797935962677002,0.16777408123016357,"llm_attention",0.2446247637271881,0.0037206565029919147,0.24838099604561867,5,5,5,0.6367554340560454,579,0.24942381562099872,5
0.8931104880638049,0.0,183685,66886,0.6312494277954102,0.32714948058128357,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8931104880638049,580,0.10688951193619511,1
0.6282701044793255,0.12586311995983124,243876,66926,0.21203169226646423,0.19027018547058105,0.31006160378456116,"llm_attention",0.36515140533447266,0.0022622907999902964,0.2760765972467349,11,11,11,0.5615388320391334,581,0.3692983319391822,11
0.6247206656859552,0.08752205967903137,89051,67180,0.32708585262298584,0.4669441878795624,0.039436619728803635,"llm_attention",0.1315426528453827,0.004795909859240055,0.04243095245219785,2,2,2,0.6447103811027621,582,0.37527933431404475,2
0.4304282317062102,0.1531616598367691,55087,67213,0.18529459834098816,0.22175972163677216,0.38528138399124146,"llm_attention",0.26355400681495667,0.012736033648252487,0.4126721060683325,8,10,10,0.4738785667396721,583,0.5076515330295714,10
0.39345572909231075,0.24693486094474792,35023,67310,0.22842955589294434,0.305819034576416,0.25531914830207825,"llm_attention",0.21868525445461273,0.01683615706861019,0.26775879113119616,6,6,5,0.5264054301856124,584,0.4995574336864346,6
0.771175875614518,0.014593392610549927,170052,67315,0.18558114767074585,0.28460922837257385,0.11982570588588715,"llm_attention",0.25259929895401,0.002345344750210643,0.06255139802631579,3,4,4,0.8108546552316579,585,0.22882412438548208,4
0.12003142183817753,0.4214222729206085,6365,67406,0.2796473801136017,0.41827791929244995,0.40740740299224854,"llm_attention",0.2561526298522949,0.06858310103416443,0.20371362256739867,4,4,4,0.7163849059328439,586,0.35506677140612725,4
0.7436904904187084,0.1310187578201294,200808,67534,0.6257128715515137,0.6419854164123535,0.03125,"llm_attention",0.14018020033836365,0.0024705990217626095,0.010550039829800462,2,3,3,0.7837431184476199,587,0.23773953228955022,3
0.2559283459364217,0.35626256465911865,27242,67616,0.13644878566265106,0.13484355807304382,0.2735042870044708,"llm_attention",0.2987019717693329,0.03184914588928223,0.3407005426739023,32,35,27,0.6947973027587031,588,0.473937302694369,35
0.7886800135731252,-2.8298165943851927e-07,73675,67896,0.22220012545585632,0.4856226146221161,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7886800135731252,589,0.2113199864268748,1
0.5866472770662043,0.14732645452022552,53637,68078,0.17586472630500793,0.3028392493724823,0.19907407462596893,"llm_attention",0.2288823127746582,0.01051962561905384,0.16503540661224123,4,4,4,0.6606789184404108,590,0.39782239871730335,4
0.6384418763725385,0.1729559451341629,166662,68093,0.31548503041267395,0.2826872169971466,0.276946097612381,"llm_attention",0.19296975433826447,0.0036148028448224068,0.22023631716950445,5,5,5,0.6015143494806717,591,0.33977751377038556,5
0.8159759680015933,0.0,180759,68286,0.5629709362983704,0.2821396291255951,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8159759680015933,592,0.18402403199840672,1
0.27763574385196005,0.22676779329776764,16428,68387,0.22539272904396057,0.34554317593574524,0.3529411852359772,"llm_attention",0.2353929728269577,0.02629651129245758,0.31423274627117215,5,6,6,0.6245739383029426,593,0.5569150231312393,6
0.7556967130469853,0.031068794429302216,228114,68409,0.1238284781575203,0.09698925912380219,0.43449780344963074,"llm_attention",0.26161274313926697,0.00263799331150949,0.4742234743131942,6,9,9,0.7173968714692788,594,0.24430328695301473,9
0.5955900638280236,0.19360944628715515,36191,68628,0.37910768389701843,0.5518439412117004,0.03401360660791397,"llm_attention",0.1163516417145729,0.011798367835581303,0.042907898332877836,2,2,2,0.6307149126420274,595,0.36735652510292616,2
0.7181170292573144,0.10277049243450165,122636,68765,0.3005862832069397,0.36062905192375183,0.1326315850019455,"llm_attention",0.14053887128829956,0.003568388754501939,0.13517891752726433,2,2,2,0.6314692386793275,596,0.2781483414331844,2
0.3799406276505513,0.40088802576065063,23580,68833,0.24072200059890747,0.2932491898536682,0.2210526317358017,"llm_attention",0.21892698109149933,0.023593058809638023,0.15990698310649065,8,8,8,0.6911702835475425,597,0.4443172179813401,8
0.6699067681116255,0.06781136989593506,110799,68933,0.2112659215927124,0.32562369108200073,0.22297297418117523,"llm_attention",0.23933616280555725,0.004063435830175877,0.35087767266364084,3,3,3,0.6331993880353651,598,0.3300932318883744,3
0.4706089209698316,0.0559253953397274,54030,69106,0.21452726423740387,0.33507445454597473,0.2690582871437073,"llm_attention",0.2533184289932251,0.007769328076392412,0.413488095654302,4,4,4,0.5044253745263537,599,0.5265778271330742,4
0.7702293730577936,0.21389086544513702,123249,69138,0.36809277534484863,0.3860985338687897,0.11340206116437912,"llm_attention",0.1259562075138092,0.0035934499464929104,0.0664218369292701,2,2,2,0.6788524266081915,600,0.22977062694220643,2
0.6877966047285549,0.18006061017513275,186907,69213,0.23992203176021576,0.20037886500358582,0.1541609764099121,"llm_attention",0.17758913338184357,0.004474721383303404,0.4015560468185012,6,6,6,0.6385672813783093,601,0.2857249862230949,6
0.5709053250382644,0.08613582700490952,131323,69224,0.19855757057666779,0.20573079586029053,0.13001911342144012,"llm_attention",0.21316805481910706,0.006924699991941452,0.31093167701863356,10,11,11,0.7690318691874805,602,0.3893301249590704,11
0.5425731892704775,0.15938475728034973,61177,69356,0.1402713507413864,0.16377823054790497,0.29718875885009766,"llm_attention",0.3300296664237976,0.006821120157837868,0.3879359634076615,17,19,17,0.7160553084698211,603,0.3982378998643281,19
0.7333036367685896,-0.00795956701040268,31429,69795,0.13126598298549652,0.3565131723880768,0.11737088859081268,"llm_attention",0.32087230682373047,0.006252993363887072,0.012168933428775949,2,2,2,0.7788850068055828,604,0.2666963632314105,2
